Price,Close,High,Low,Open,Volume
Ticker,JMAT.L,JMAT.L,JMAT.L,JMAT.L,JMAT.L
Date,,,,,
1994-02-17,263.21710205078125,263.21710205078125,263.21710205078125,263.21710205078125,0
1994-02-18,261.4476013183594,261.4476013183594,261.4476013183594,261.4476013183594,0
1994-02-21,259.6780090332031,259.6780090332031,259.6780090332031,259.6780090332031,0
1994-02-22,257.02349853515625,257.02349853515625,257.02349853515625,257.02349853515625,0
1994-02-23,257.02349853515625,257.02349853515625,257.02349853515625,257.02349853515625,0
1994-02-24,253.4845733642578,253.4845733642578,253.4845733642578,253.4845733642578,0
1994-02-25,252.15733337402344,252.15733337402344,252.15733337402344,252.15733337402344,0
1994-02-28,251.71505737304688,251.71505737304688,251.71505737304688,251.71505737304688,0
1994-03-01,251.71505737304688,251.71505737304688,251.71505737304688,251.71505737304688,0
1994-03-02,249.06103515625,249.06103515625,249.06103515625,249.06103515625,0
1994-03-03,247.7336883544922,247.7336883544922,247.7336883544922,247.7336883544922,0
1994-03-04,249.06103515625,249.06103515625,249.06103515625,249.06103515625,0
1994-03-07,249.06103515625,249.06103515625,249.06103515625,249.06103515625,0
1994-03-08,249.50326538085938,249.50326538085938,249.50326538085938,249.50326538085938,0
1994-03-09,246.40652465820312,246.40652465820312,246.40652465820312,246.40652465820312,0
1994-03-10,246.40652465820312,246.40652465820312,246.40652465820312,246.40652465820312,0
1994-03-11,244.19464111328125,244.19464111328125,244.19464111328125,244.19464111328125,0
1994-03-14,246.8488311767578,246.8488311767578,246.8488311767578,246.8488311767578,0
1994-03-15,249.9455108642578,249.94551086425784,249.94551086425784,249.94551086425784,0
1994-03-16,251.27272033691406,251.27272033691406,251.27272033691406,251.27272033691406,0
1994-03-17,252.6000518798828,252.6000518798828,252.6000518798828,252.6000518798828,0
1994-03-18,253.92686462402344,253.92686462402344,253.92686462402344,253.92686462402344,0
1994-03-21,257.46630859375,257.46630859375,257.46630859375,257.46630859375,0
1994-03-22,261.00531005859375,261.00531005859375,261.00531005859375,261.00531005859375,0
1994-03-23,260.5626220703125,260.5626220703125,260.5626220703125,260.5626220703125,0
1994-03-24,259.23577880859375,259.23577880859375,259.23577880859375,259.23577880859375,0
1994-03-25,259.014404296875,259.014404296875,259.014404296875,259.014404296875,0
1994-03-28,260.120849609375,260.120849609375,260.120849609375,260.120849609375,0
1994-03-29,267.1988525390625,267.1988525390625,267.1988525390625,267.1988525390625,0
1994-03-30,267.1988525390625,267.1988525390625,267.1988525390625,267.1988525390625,0
1994-03-31,266.3139343261719,266.3139343261719,266.3139343261719,266.3139343261719,0
1994-04-01,266.3139343261719,266.3139343261719,266.3139343261719,266.3139343261719,0
1994-04-04,266.3139343261719,266.3139343261719,266.3139343261719,266.3139343261719,0
1994-04-05,268.3047180175781,268.3047180175781,268.3047180175781,268.3047180175781,0
1994-04-06,270.9587707519531,270.9587707519531,270.9587707519531,270.9587707519531,0
1994-04-07,271.17962646484375,271.17962646484375,271.17962646484375,271.17962646484375,0
1994-04-08,269.8528747558594,269.8528747558594,269.8528747558594,269.8528747558594,0
1994-04-11,268.5257263183594,268.5257263183594,268.5257263183594,268.5257263183594,0
1994-04-12,265.8709716796875,265.8709716796875,265.8709716796875,265.8709716796875,0
1994-04-13,267.1988525390625,267.1988525390625,267.1988525390625,267.1988525390625,0
1994-04-14,267.6406555175781,267.6406555175781,267.6406555175781,267.6406555175781,0
1994-04-15,268.5257263183594,268.5257263183594,268.5257263183594,268.5257263183594,0
1994-04-18,271.6224365234375,271.6224365234375,271.6224365234375,271.6224365234375,0
1994-04-19,273.8340759277344,273.8340759277344,273.8340759277344,273.8340759277344,0
1994-04-20,276.9308776855469,276.9308776855469,276.9308776855469,276.9308776855469,0
1994-04-21,275.38287353515625,275.38287353515625,275.38287353515625,275.38287353515625,0
1994-04-22,275.8250732421875,275.8250732421875,275.8250732421875,275.8250732421875,0
1994-04-25,274.7185974121094,274.7185974121094,274.7185974121094,274.7185974121094,0
1994-04-26,273.8340759277344,273.8340759277344,273.8340759277344,273.8340759277344,0
1994-04-27,272.0646667480469,272.0646667480469,272.0646667480469,272.0646667480469,0
1994-04-28,274.7185974121094,274.7185974121094,274.7185974121094,274.7185974121094,0
1994-04-29,276.9308776855469,276.9308776855469,276.9308776855469,276.9308776855469,0
1994-05-02,276.9308776855469,276.9308776855469,276.9308776855469,276.9308776855469,0
1994-05-03,276.04632568359375,276.04632568359375,276.04632568359375,276.04632568359375,0
1994-05-04,268.5257263183594,268.5257263183594,268.5257263183594,268.5257263183594,0
1994-05-05,269.41015625,269.41015625,269.41015625,269.41015625,0
1994-05-06,266.75604248046875,266.75604248046875,266.75604248046875,266.75604248046875,0
1994-05-09,264.9866943359375,264.9866943359375,264.9866943359375,264.9866943359375,0
1994-05-10,264.9866943359375,264.9866943359375,264.9866943359375,264.9866943359375,0
1994-05-11,260.5626220703125,260.5626220703125,260.5626220703125,260.5626220703125,0
1994-05-12,257.46630859375,257.46630859375,257.46630859375,257.46630859375,0
1994-05-13,257.46630859375,257.46630859375,257.46630859375,257.46630859375,0
1994-05-16,257.9086608886719,257.9086608886719,257.9086608886719,257.9086608886719,0
1994-05-17,256.581298828125,256.581298828125,256.581298828125,256.581298828125,0
1994-05-18,257.46630859375,257.46630859375,257.46630859375,257.46630859375,0
1994-05-19,257.46630859375,257.46630859375,257.46630859375,257.46630859375,0
1994-05-20,257.46630859375,257.46630859375,257.46630859375,257.46630859375,0
1994-05-23,258.351318359375,258.351318359375,258.351318359375,258.351318359375,0
1994-05-24,257.9086608886719,257.9086608886719,257.9086608886719,257.9086608886719,0
1994-05-25,253.7060089111328,253.7060089111328,253.7060089111328,253.7060089111328,0
1994-05-26,251.27272033691406,251.27272033691406,251.27272033691406,251.27272033691406,0
1994-05-27,249.06103515625,249.06103515625,249.06103515625,249.06103515625,0
1994-05-30,249.06103515625,249.06103515625,249.06103515625,249.06103515625,0
1994-05-31,249.9455108642578,249.94551086425784,249.94551086425784,249.94551086425784,0
1994-06-01,252.6000518798828,252.6000518798828,252.6000518798828,252.6000518798828,0
1994-06-02,253.92686462402344,253.92686462402344,253.92686462402344,253.92686462402344,0
1994-06-03,256.1390686035156,256.1390686035156,256.1390686035156,256.1390686035156,0
1994-06-06,257.9086608886719,257.9086608886719,257.9086608886719,257.9086608886719,0
1994-06-07,258.351318359375,258.351318359375,258.351318359375,258.351318359375,0
1994-06-08,259.23577880859375,259.23577880859375,259.23577880859375,259.23577880859375,0
1994-06-09,246.8488311767578,246.8488311767578,246.8488311767578,246.8488311767578,0
1994-06-10,245.9642791748047,245.9642791748047,245.9642791748047,245.9642791748047,0
1994-06-13,244.19464111328125,244.19464111328125,244.19464111328125,244.19464111328125,0
1994-06-14,238.88621520996094,238.88621520996094,238.88621520996094,238.88621520996094,0
1994-06-15,238.4439239501953,238.4439239501953,238.4439239501953,238.4439239501953,0
1994-06-16,233.135009765625,233.135009765625,233.135009765625,233.135009765625,0
1994-06-17,230.4809112548828,230.4809112548828,230.4809112548828,230.4809112548828,0
1994-06-20,233.29183959960938,233.29183959960938,233.29183959960938,233.29183959960938,0
1994-06-21,233.29183959960938,233.29183959960938,233.29183959960938,233.29183959960938,0
1994-06-22,231.71865844726562,231.71865844726562,231.71865844726562,231.71865844726562,0
1994-06-23,231.94361877441406,231.94361877441406,231.94361877441406,231.94361877441406,0
1994-06-24,224.30177307128906,224.30177307128906,224.30177307128906,224.30177307128906,0
1994-06-27,220.70578002929688,220.70578002929688,220.70578002929688,220.70578002929688,0
1994-06-28,224.7516326904297,224.7516326904297,224.7516326904297,224.7516326904297,0
1994-06-29,225.20108032226562,225.20108032226562,225.20108032226562,225.20108032226562,0
1994-06-30,223.85250854492188,223.85250854492188,223.85250854492188,223.85250854492188,0
1994-07-01,223.85250854492188,223.85250854492188,223.85250854492188,223.85250854492188,0
1994-07-04,226.54971313476562,226.54971313476562,226.54971313476562,226.54971313476562,0
1994-07-05,226.54971313476562,226.54971313476562,226.54971313476562,226.54971313476562,0
1994-07-06,226.9990692138672,226.9990692138672,226.9990692138672,226.9990692138672,0
1994-07-07,229.24632263183594,229.24632263183594,229.24632263183594,229.24632263183594,0
1994-07-08,229.69578552246094,229.69578552246094,229.69578552246094,229.69578552246094,0
1994-07-11,231.04441833496094,231.04441833496094,231.04441833496094,231.04441833496094,0
1994-07-12,240.48426818847656,240.48426818847656,240.48426818847656,240.48426818847656,0
1994-07-13,244.08023071289062,244.08023071289062,244.08023071289062,244.08023071289062,0
1994-07-14,257.5649719238281,257.5649719238281,257.5649719238281,257.5649719238281,0
1994-07-15,258.01434326171875,258.01434326171875,258.01434326171875,258.01434326171875,0
1994-07-18,256.6661376953125,256.6661376953125,256.6661376953125,256.6661376953125,0
1994-07-19,259.8123779296875,259.8123779296875,259.8123779296875,259.8123779296875,0
1994-07-20,260.7115173339844,260.7115173339844,260.7115173339844,260.7115173339844,0
1994-07-21,265.6561584472656,265.6561584472656,265.6561584472656,265.6561584472656,0
1994-07-22,266.1060485839844,266.1060485839844,266.1060485839844,266.1060485839844,0
1994-07-25,260.7115173339844,260.7115173339844,260.7115173339844,260.7115173339844,0
1994-07-26,257.1154479980469,257.1154479980469,257.1154479980469,257.1154479980469,0
1994-07-27,258.4641418457031,258.4641418457031,258.4641418457031,258.4641418457031,0
1994-07-28,259.8123779296875,259.8123779296875,259.8123779296875,259.8123779296875,0
1994-07-29,261.16082763671875,261.16082763671875,261.16082763671875,261.16082763671875,0
1994-08-01,263.40869140625,263.40869140625,263.40869140625,263.40869140625,0
1994-08-02,268.3528747558594,268.3528747558594,268.3528747558594,268.3528747558594,0
1994-08-03,266.1060485839844,266.1060485839844,266.1060485839844,266.1060485839844,0
1994-08-04,265.2067565917969,265.2067565917969,265.2067565917969,265.2067565917969,0
1994-08-05,264.30804443359375,264.30804443359375,264.30804443359375,264.30804443359375,0
1994-08-08,264.30804443359375,264.30804443359375,264.30804443359375,264.30804443359375,0
1994-08-09,262.9590148925781,262.9590148925781,262.9590148925781,262.9590148925781,0
1994-08-10,258.4641418457031,258.4641418457031,258.4641418457031,258.4641418457031,0
1994-08-11,258.4641418457031,258.4641418457031,258.4641418457031,258.4641418457031,0
1994-08-12,256.2163391113281,256.2163391113281,256.2163391113281,256.2163391113281,0
1994-08-15,254.8682098388672,254.8682098388672,254.8682098388672,254.8682098388672,0
1994-08-16,254.8682098388672,254.8682098388672,254.8682098388672,254.8682098388672,0
1994-08-17,256.2163391113281,256.2163391113281,256.2163391113281,256.2163391113281,0
1994-08-18,258.01434326171875,258.01434326171875,258.01434326171875,258.01434326171875,0
1994-08-19,258.4641418457031,258.4641418457031,258.4641418457031,258.4641418457031,0
1994-08-22,258.4641418457031,258.4641418457031,258.4641418457031,258.4641418457031,0
1994-08-23,258.4641418457031,258.4641418457031,258.4641418457031,258.4641418457031,0
1994-08-24,258.4641418457031,258.4641418457031,258.4641418457031,258.4641418457031,0
1994-08-25,260.26214599609375,260.26214599609375,260.26214599609375,260.26214599609375,0
1994-08-26,258.4641418457031,258.4641418457031,258.4641418457031,258.4641418457031,0
1994-08-29,258.4641418457031,258.4641418457031,258.4641418457031,258.4641418457031,0
1994-08-30,258.4641418457031,258.4641418457031,258.4641418457031,258.4641418457031,0
1994-08-31,259.36297607421875,259.36297607421875,259.36297607421875,259.36297607421875,0
1994-09-01,259.36297607421875,259.36297607421875,259.36297607421875,259.36297607421875,0
1994-09-02,259.36297607421875,259.36297607421875,259.36297607421875,259.36297607421875,0
1994-09-05,262.510009765625,262.510009765625,262.510009765625,262.510009765625,0
1994-09-06,262.0601806640625,262.0601806640625,262.0601806640625,262.0601806640625,0
1994-09-07,262.0601806640625,262.0601806640625,262.0601806640625,262.0601806640625,0
1994-09-08,262.0601806640625,262.0601806640625,262.0601806640625,262.0601806640625,0
1994-09-09,262.0601806640625,262.0601806640625,262.0601806640625,262.0601806640625,0
1994-09-12,261.6107482910156,261.6107482910156,261.6107482910156,261.6107482910156,0
1994-09-13,261.6107482910156,261.6107482910156,261.6107482910156,261.6107482910156,0
1994-09-14,261.6107482910156,261.6107482910156,261.6107482910156,261.6107482910156,0
1994-09-15,262.510009765625,262.510009765625,262.510009765625,262.510009765625,0
1994-09-16,261.16082763671875,261.16082763671875,261.16082763671875,261.16082763671875,0
1994-09-19,261.6107482910156,261.6107482910156,261.6107482910156,261.6107482910156,0
1994-09-20,262.510009765625,262.510009765625,262.510009765625,262.510009765625,0
1994-09-21,260.7115173339844,260.7115173339844,260.7115173339844,260.7115173339844,0
1994-09-22,256.2163391113281,256.2163391113281,256.2163391113281,256.2163391113281,0
1994-09-23,255.31744384765625,255.31744384765625,255.31744384765625,255.31744384765625,0
1994-09-26,253.51956176757812,253.51956176757812,253.51956176757812,253.51956176757812,0
1994-09-27,247.67616271972656,247.67616271972656,247.67616271972656,247.67616271972656,0
1994-09-28,247.67616271972656,247.67616271972656,247.67616271972656,247.67616271972656,0
1994-09-29,247.22625732421875,247.22625732421875,247.22625732421875,247.22625732421875,0
1994-09-30,246.3275146484375,246.3275146484375,246.3275146484375,246.3275146484375,0
1994-10-03,242.2821807861328,242.28218078613278,242.28218078613278,242.28218078613278,0
1994-10-04,240.9336395263672,240.9336395263672,240.9336395263672,240.9336395263672,0
1994-10-05,238.68626403808594,238.68626403808594,238.68626403808594,238.68626403808594,0
1994-10-06,240.48426818847656,240.48426818847656,240.48426818847656,240.48426818847656,0
1994-10-07,240.48426818847656,240.48426818847656,240.48426818847656,240.48426818847656,0
1994-10-10,242.73159790039062,242.73159790039062,242.73159790039062,242.73159790039062,0
1994-10-11,243.1810302734375,243.1810302734375,243.1810302734375,243.1810302734375,0
1994-10-12,243.1810302734375,243.1810302734375,243.1810302734375,243.1810302734375,0
1994-10-13,248.5749053955078,248.5749053955078,248.5749053955078,248.5749053955078,0
1994-10-14,249.923583984375,249.923583984375,249.923583984375,249.923583984375,0
1994-10-17,249.923583984375,249.923583984375,249.923583984375,249.923583984375,0
1994-10-18,250.3729705810547,250.3729705810547,250.3729705810547,250.3729705810547,0
1994-10-19,250.3729705810547,250.3729705810547,250.3729705810547,250.3729705810547,0
1994-10-20,251.27215576171875,251.27215576171872,251.27215576171872,251.27215576171872,0
1994-10-21,251.27215576171875,251.27215576171872,251.27215576171872,251.27215576171872,0
1994-10-24,250.3729705810547,250.3729705810547,250.3729705810547,250.3729705810547,0
1994-10-25,249.02426147460938,249.02426147460935,249.02426147460935,249.02426147460935,0
1994-10-26,249.02426147460938,249.02426147460935,249.02426147460935,249.02426147460935,0
1994-10-27,249.02426147460938,249.02426147460935,249.02426147460935,249.02426147460935,0
1994-10-28,252.62025451660156,252.62025451660156,252.62025451660156,252.62025451660156,0
1994-10-31,253.9689483642578,253.9689483642578,253.9689483642578,253.9689483642578,0
1994-11-01,253.9689483642578,253.9689483642578,253.9689483642578,253.9689483642578,0
1994-11-02,254.4183807373047,254.4183807373047,254.4183807373047,254.4183807373047,0
1994-11-03,258.4641418457031,258.4641418457031,258.4641418457031,258.4641418457031,0
1994-11-04,260.7115173339844,260.7115173339844,260.7115173339844,260.7115173339844,0
1994-11-07,257.1154479980469,257.1154479980469,257.1154479980469,257.1154479980469,0
1994-11-08,255.31744384765625,255.31744384765625,255.31744384765625,255.31744384765625,0
1994-11-09,256.2163391113281,256.2163391113281,256.2163391113281,256.2163391113281,0
1994-11-10,256.6661376953125,256.6661376953125,256.6661376953125,256.6661376953125,0
1994-11-11,256.6661376953125,256.6661376953125,256.6661376953125,256.6661376953125,0
1994-11-14,261.16082763671875,261.16082763671875,261.16082763671875,261.16082763671875,0
1994-11-15,261.16082763671875,261.16082763671875,261.16082763671875,261.16082763671875,0
1994-11-16,260.7115173339844,260.7115173339844,260.7115173339844,260.7115173339844,0
1994-11-17,260.26214599609375,260.26214599609375,260.26214599609375,260.26214599609375,0
1994-11-18,258.01434326171875,258.01434326171875,258.01434326171875,258.01434326171875,0
1994-11-21,258.01434326171875,258.01434326171875,258.01434326171875,258.01434326171875,0
1994-11-22,253.9689483642578,253.9689483642578,253.9689483642578,253.9689483642578,0
1994-11-23,250.3729705810547,250.3729705810547,250.3729705810547,250.3729705810547,0
1994-11-24,247.22625732421875,247.22625732421875,247.22625732421875,247.22625732421875,0
1994-11-25,248.12545776367188,248.12545776367188,248.12545776367188,248.12545776367188,0
1994-11-28,249.02426147460938,249.02426147460935,249.02426147460935,249.02426147460935,0
1994-11-29,249.923583984375,249.923583984375,249.923583984375,249.923583984375,0
1994-11-30,250.8223876953125,250.8223876953125,250.8223876953125,250.8223876953125,0
1994-12-01,250.8223876953125,250.8223876953125,250.8223876953125,250.8223876953125,0
1994-12-02,251.27215576171875,251.27215576171872,251.27215576171872,251.27215576171872,0
1994-12-05,251.423095703125,251.42309570312503,251.42309570312503,251.42309570312503,0
1994-12-06,249.6110076904297,249.61100769042966,249.61100769042966,249.61100769042966,0
1994-12-07,248.25193786621094,248.25193786621094,248.25193786621094,248.25193786621094,0
1994-12-08,248.25193786621094,248.25193786621094,248.25193786621094,248.25193786621094,0
1994-12-09,248.7048797607422,248.7048797607422,248.7048797607422,248.7048797607422,0
1994-12-12,248.7048797607422,248.7048797607422,248.7048797607422,248.7048797607422,0
1994-12-13,247.7990264892578,247.7990264892578,247.7990264892578,247.7990264892578,0
1994-12-14,247.7990264892578,247.7990264892578,247.7990264892578,247.7990264892578,0
1994-12-15,247.34568786621094,247.34568786621094,247.34568786621094,247.34568786621094,0
1994-12-16,247.7990264892578,247.7990264892578,247.7990264892578,247.7990264892578,0
1994-12-19,247.7990264892578,247.7990264892578,247.7990264892578,247.7990264892578,0
1994-12-20,248.25193786621094,248.25193786621094,248.25193786621094,248.25193786621094,0
1994-12-21,246.21319580078125,246.21319580078125,246.21319580078125,246.21319580078125,0
1994-12-22,246.21319580078125,246.21319580078125,246.21319580078125,246.21319580078125,0
1994-12-23,246.21319580078125,246.21319580078125,246.21319580078125,246.21319580078125,0
1994-12-26,246.21319580078125,246.21319580078125,246.21319580078125,246.21319580078125,0
1994-12-27,246.21319580078125,246.21319580078125,246.21319580078125,246.21319580078125,0
1994-12-28,247.34568786621094,247.34568786621094,247.34568786621094,247.34568786621094,0
1994-12-29,246.8927459716797,246.8927459716797,246.8927459716797,246.8927459716797,0
1994-12-30,246.8927459716797,246.8927459716797,246.8927459716797,246.8927459716797,0
1995-01-02,246.8927459716797,246.8927459716797,246.8927459716797,246.8927459716797,0
1995-01-03,246.8927459716797,246.8927459716797,246.8927459716797,246.8927459716797,114761
1995-01-04,246.8927459716797,246.8927459716797,246.8927459716797,246.8927459716797,29595
1995-01-05,246.6660919189453,246.6660919189453,246.6660919189453,246.6660919189453,6740
1995-01-06,245.080810546875,245.080810546875,245.080810546875,245.080810546875,138623
1995-01-09,244.1750030517578,244.1750030517578,244.1750030517578,244.1750030517578,89582
1995-01-10,242.58924865722656,242.58924865722656,242.58924865722656,242.58924865722656,108178
1995-01-11,243.2686309814453,243.2686309814453,243.2686309814453,243.2686309814453,9767
1995-01-12,243.2686309814453,243.2686309814453,243.2686309814453,243.2686309814453,4009
1995-01-13,243.2686309814453,243.2686309814453,243.2686309814453,243.2686309814453,55221
1995-01-16,241.90956115722656,241.90956115722656,241.90956115722656,241.90956115722656,236353
1995-01-17,240.5509033203125,240.5509033203125,240.5509033203125,240.5509033203125,500256
1995-01-18,241.45668029785156,241.45668029785156,241.45668029785156,241.45668029785156,715355
1995-01-19,241.00381469726562,241.00381469726562,241.00381469726562,241.00381469726562,68744
1995-01-20,241.00381469726562,241.00381469726562,241.00381469726562,241.00381469726562,617723
1995-01-23,241.00381469726562,241.00381469726562,241.00381469726562,241.00381469726562,4618
1995-01-24,241.00381469726562,241.00381469726562,241.00381469726562,241.00381469726562,40460
1995-01-25,239.64463806152344,239.64463806152344,239.64463806152344,239.64463806152344,143859
1995-01-26,238.28543090820312,238.28543090820312,238.28543090820312,238.28543090820312,498305
1995-01-27,231.4901885986328,231.4901885986328,231.4901885986328,231.4901885986328,756670
1995-01-30,230.5844268798828,230.5844268798828,230.5844268798828,230.5844268798828,52874
1995-01-31,229.67822265625,229.67822265625,229.67822265625,229.67822265625,403874
1995-02-01,230.5844268798828,230.5844268798828,230.5844268798828,230.5844268798828,280098
1995-02-02,234.66139221191406,234.66139221191406,234.66139221191406,234.66139221191406,240009
1995-02-03,234.66139221191406,234.66139221191406,234.66139221191406,234.66139221191406,728708
1995-02-06,235.11436462402344,235.11436462402344,235.11436462402344,235.11436462402344,570892
1995-02-07,234.20851135253906,234.20851135253906,234.20851135253906,234.20851135253906,190249
1995-02-08,236.92640686035156,236.92640686035156,236.92640686035156,236.92640686035156,635524
1995-02-09,238.28543090820312,238.28543090820312,238.28543090820312,238.28543090820312,199913
1995-02-10,239.64463806152344,239.64463806152344,239.64463806152344,239.64463806152344,322685
1995-02-13,239.64463806152344,239.64463806152344,239.64463806152344,239.64463806152344,49805
1995-02-14,239.64463806152344,239.64463806152344,239.64463806152344,239.64463806152344,47332
1995-02-15,239.64463806152344,239.64463806152344,239.64463806152344,239.64463806152344,118832
1995-02-16,239.64463806152344,239.64463806152344,239.64463806152344,239.64463806152344,124627
1995-02-17,239.64463806152344,239.64463806152344,239.64463806152344,239.64463806152344,188549
1995-02-20,239.41793823242188,239.41793823242188,239.41793823242188,239.41793823242188,118850
1995-02-21,239.64463806152344,239.64463806152344,239.64463806152344,239.64463806152344,37294
1995-02-22,240.09751892089844,240.09751892089844,240.09751892089844,240.09751892089844,101579
1995-02-23,240.09751892089844,240.09751892089844,240.09751892089844,240.09751892089844,6369
1995-02-24,232.84933471679688,232.84933471679688,232.84933471679688,232.84933471679688,912739
1995-02-27,231.03726196289062,231.03726196289062,231.03726196289062,231.03726196289062,33712
1995-02-28,231.4901885986328,231.4901885986328,231.4901885986328,231.4901885986328,451643
1995-03-01,231.4901885986328,231.4901885986328,231.4901885986328,231.4901885986328,284331
1995-03-02,231.4901885986328,231.4901885986328,231.4901885986328,231.4901885986328,13550
1995-03-03,231.4901885986328,231.4901885986328,231.4901885986328,231.4901885986328,295122
1995-03-06,231.4901885986328,231.4901885986328,231.4901885986328,231.4901885986328,622412
1995-03-07,231.03726196289062,231.03726196289062,231.03726196289062,231.03726196289062,49200
1995-03-08,231.03726196289062,231.03726196289062,231.03726196289062,231.03726196289062,21991
1995-03-09,231.03726196289062,231.03726196289062,231.03726196289062,231.03726196289062,37326
1995-03-10,231.03726196289062,231.03726196289062,231.03726196289062,231.03726196289062,35150
1995-03-13,231.94358825683594,231.94358825683594,231.94358825683594,231.94358825683594,13935
1995-03-14,231.94358825683594,231.94358825683594,231.94358825683594,231.94358825683594,81581
1995-03-15,232.3965606689453,232.3965606689453,232.3965606689453,232.3965606689453,459098
1995-03-16,232.84933471679688,232.84933471679688,232.84933471679688,232.84933471679688,55068
1995-03-17,233.7555389404297,233.7555389404297,233.7555389404297,233.7555389404297,36261
1995-03-20,233.98187255859375,233.98187255859375,233.98187255859375,233.98187255859375,210373
1995-03-21,235.11436462402344,235.11436462402344,235.11436462402344,235.11436462402344,545672
1995-03-22,235.5677032470703,235.5677032470703,235.5677032470703,235.5677032470703,22192
1995-03-23,235.5677032470703,235.5677032470703,235.5677032470703,235.5677032470703,65739
1995-03-24,235.5677032470703,235.5677032470703,235.5677032470703,235.5677032470703,0
1995-03-27,235.5677032470703,235.5677032470703,235.5677032470703,235.5677032470703,205680
1995-03-28,235.5677032470703,235.5677032470703,235.5677032470703,235.5677032470703,127363
1995-03-29,235.5677032470703,235.5677032470703,235.5677032470703,235.5677032470703,55443
1995-03-30,237.37969970703125,237.37969970703125,237.37969970703125,237.37969970703125,0
1995-03-31,237.37969970703125,237.37969970703125,237.37969970703125,237.37969970703125,478
1995-04-03,238.7384490966797,238.7384490966797,238.7384490966797,238.7384490966797,0
1995-04-04,239.64463806152344,239.64463806152344,239.64463806152344,239.64463806152344,0
1995-04-05,241.00381469726562,241.00381469726562,241.00381469726562,241.00381469726562,0
1995-04-06,249.6110076904297,249.61100769042966,249.61100769042966,249.61100769042966,0
1995-04-07,250.5168914794922,250.5168914794922,250.5168914794922,250.5168914794922,0
1995-04-10,252.78184509277344,252.78184509277344,252.78184509277344,252.78184509277344,0
1995-04-11,250.96969604492188,250.96969604492188,250.96969604492188,250.96969604492188,0
1995-04-12,250.96969604492188,250.96969604492188,250.96969604492188,250.96969604492188,0
1995-04-13,248.7048797607422,248.7048797607422,248.7048797607422,248.7048797607422,0
1995-04-14,248.7048797607422,248.7048797607422,248.7048797607422,248.7048797607422,0
1995-04-17,248.7048797607422,248.7048797607422,248.7048797607422,248.7048797607422,0
1995-04-18,248.7048797607422,248.7048797607422,248.7048797607422,248.7048797607422,0
1995-04-19,248.7048797607422,248.7048797607422,248.7048797607422,248.7048797607422,0
1995-04-20,249.6110076904297,249.61100769042966,249.61100769042966,249.61100769042966,0
1995-04-21,249.15768432617188,249.15768432617188,249.15768432617188,249.15768432617188,0
