Price,Close,High,Low,Open,Volume
Ticker,BARC.L,BARC.L,BARC.L,BARC.L,BARC.L
Date,,,,,
1994-10-10,49.768070220947266,49.768070220947266,49.768070220947266,49.768070220947266,0
1994-10-11,50.578041076660156,50.578041076660156,50.578041076660156,50.578041076660156,0
1994-10-12,50.66801452636719,50.66801452636719,50.66801452636719,50.66801452636719,0
1994-10-13,51.567996978759766,51.567996978759766,51.567996978759766,51.567996978759766,0
1994-10-14,50.9379997253418,50.9379997253418,50.9379997253418,50.9379997253418,0
1994-10-17,51.38798522949219,51.38798522949219,51.38798522949219,51.38798522949219,0
1994-10-18,50.7580451965332,50.7580451965332,50.7580451965332,50.7580451965332,0
1994-10-19,51.02802276611328,51.02802276611328,51.02802276611328,51.02802276611328,0
1994-10-20,51.29802703857422,51.29802703857422,51.29802703857422,51.29802703857422,0
1994-10-21,51.47801208496094,51.47801208496094,51.47801208496094,51.47801208496094,0
1994-10-24,51.47801208496094,51.47801208496094,51.47801208496094,51.47801208496094,0
1994-10-25,51.02802276611328,51.02802276611328,51.02802276611328,51.02802276611328,0
1994-10-26,51.208011627197266,51.208011627197266,51.208011627197266,51.208011627197266,0
1994-10-27,51.74801254272461,51.74801254272461,51.74801254272461,51.74801254272461,0
1994-10-28,52.377952575683594,52.377952575683594,52.377952575683594,52.377952575683594,0
1994-10-31,52.467987060546875,52.467987060546875,52.467987060546875,52.467987060546875,0
1994-11-01,52.827938079833984,52.82793807983398,52.82793807983398,52.82793807983398,0
1994-11-02,52.467987060546875,52.467987060546875,52.467987060546875,52.467987060546875,0
1994-11-03,53.277950286865234,53.277950286865234,53.277950286865234,53.277950286865234,0
1994-11-04,52.917930603027344,52.917930603027344,52.917930603027344,52.917930603027344,0
1994-11-07,52.827938079833984,52.82793807983398,52.82793807983398,52.82793807983398,0
1994-11-08,53.00794219970703,53.00794219970703,53.00794219970703,53.00794219970703,0
1994-11-09,53.817901611328125,53.817901611328125,53.817901611328125,53.817901611328125,0
1994-11-10,54.62789535522461,54.62789535522461,54.62789535522461,54.62789535522461,0
1994-11-11,54.62789535522461,54.62789535522461,54.62789535522461,54.62789535522461,0
1994-11-14,54.53789138793945,54.53789138793945,54.53789138793945,54.53789138793945,0
1994-11-15,55.07784652709961,55.07784652709961,55.07784652709961,55.07784652709961,0
1994-11-16,55.43785858154297,55.43785858154297,55.43785858154297,55.43785858154297,0
1994-11-17,54.35786437988281,54.35786437988281,54.35786437988281,54.35786437988281,0
1994-11-18,54.26787185668945,54.26787185668945,54.26787185668945,54.26787185668945,0
1994-11-21,53.097930908203125,53.097930908203125,53.097930908203125,53.097930908203125,0
1994-11-22,52.5579833984375,52.5579833984375,52.5579833984375,52.5579833984375,0
1994-11-23,52.19798278808594,52.19798278808594,52.19798278808594,52.19798278808594,0
1994-11-24,52.827938079833984,52.82793807983398,52.82793807983398,52.82793807983398,0
1994-11-25,52.827938079833984,52.82793807983398,52.82793807983398,52.82793807983398,0
1994-11-28,53.727928161621094,53.727928161621094,53.727928161621094,53.727928161621094,0
1994-11-29,53.547908782958984,53.547908782958984,53.547908782958984,53.547908782958984,0
1994-11-30,54.8078727722168,54.8078727722168,54.8078727722168,54.8078727722168,0
1994-12-01,53.90787887573242,53.90787887573242,53.90787887573242,53.90787887573242,0
1994-12-02,53.90787887573242,53.90787887573242,53.90787887573242,53.90787887573242,0
1994-12-05,54.35786437988281,54.35786437988281,54.35786437988281,54.35786437988281,0
1994-12-06,53.997920989990234,53.997920989990234,53.997920989990234,53.997920989990234,0
1994-12-07,53.90787887573242,53.90787887573242,53.90787887573242,53.90787887573242,0
1994-12-08,54.17792510986328,54.177925109863274,54.177925109863274,54.177925109863274,0
1994-12-09,53.45793533325195,53.45793533325195,53.45793533325195,53.45793533325195,0
1994-12-12,53.097930908203125,53.097930908203125,53.097930908203125,53.097930908203125,0
1994-12-13,53.097930908203125,53.097930908203125,53.097930908203125,53.097930908203125,0
1994-12-14,53.18793487548828,53.18793487548828,53.18793487548828,53.18793487548828,0
1994-12-15,53.277950286865234,53.277950286865234,53.277950286865234,53.277950286865234,0
1994-12-16,54.447872161865234,54.447872161865234,54.447872161865234,54.447872161865234,0
1994-12-19,54.8078727722168,54.8078727722168,54.8078727722168,54.8078727722168,0
1994-12-20,54.89785385131836,54.89785385131836,54.89785385131836,54.89785385131836,0
1994-12-21,55.25786209106445,55.25786209106445,55.25786209106445,55.25786209106445,0
1994-12-22,55.527854919433594,55.527854919433594,55.527854919433594,55.527854919433594,0
1994-12-23,55.25786209106445,55.25786209106445,55.25786209106445,55.25786209106445,0
1994-12-26,55.25786209106445,55.25786209106445,55.25786209106445,55.25786209106445,0
1994-12-27,55.25786209106445,55.25786209106445,55.25786209106445,55.25786209106445,0
1994-12-28,55.347835540771484,55.34783554077148,55.34783554077148,55.34783554077148,0
1994-12-29,54.98786926269531,54.98786926269531,54.98786926269531,54.98786926269531,0
1994-12-30,54.98786926269531,54.98786926269531,54.98786926269531,54.98786926269531,0
1995-01-02,54.98786926269531,54.98786926269531,54.98786926269531,54.98786926269531,0
1995-01-03,54.98786926269531,54.98786926269531,54.98786926269531,54.98786926269531,11985638
1995-01-04,54.8078727722168,54.8078727722168,54.8078727722168,54.8078727722168,16425366
1995-01-05,54.53789138793945,54.53789138793945,54.53789138793945,54.53789138793945,16049002
1995-01-06,54.8078727722168,54.8078727722168,54.8078727722168,54.8078727722168,9725629
1995-01-09,53.63792419433594,53.63792419433594,53.63792419433594,53.63792419433594,14995521
1995-01-10,53.00794219970703,53.00794219970703,53.00794219970703,53.00794219970703,24741688
1995-01-11,51.83798599243164,51.83798599243164,51.83798599243164,51.83798599243164,35870121
1995-01-12,52.467987060546875,52.467987060546875,52.467987060546875,52.467987060546875,32424355
1995-01-13,52.827938079833984,52.82793807983398,52.82793807983398,52.82793807983398,18988299
1995-01-16,53.00794219970703,53.00794219970703,53.00794219970703,53.00794219970703,16147471
1995-01-17,52.64794158935547,52.64794158935547,52.64794158935547,52.64794158935547,9723723
1995-01-18,52.827938079833984,52.82793807983398,52.82793807983398,52.82793807983398,18590804
1995-01-19,52.19798278808594,52.19798278808594,52.19798278808594,52.19798278808594,9082343
1995-01-20,51.29802703857422,51.29802703857422,51.29802703857422,51.29802703857422,11223722
1995-01-23,50.7580451965332,50.7580451965332,50.7580451965332,50.7580451965332,21553111
1995-01-24,50.9379997253418,50.9379997253418,50.9379997253418,50.9379997253418,21373646
1995-01-25,51.11801528930664,51.11801528930664,51.11801528930664,51.11801528930664,30765049
1995-01-26,52.5579833984375,52.5579833984375,52.5579833984375,52.5579833984375,36191707
1995-01-27,52.377952575683594,52.377952575683594,52.377952575683594,52.377952575683594,37427646
1995-01-30,52.2879524230957,52.2879524230957,52.2879524230957,52.2879524230957,15213586
1995-01-31,52.10799026489258,52.10799026489258,52.10799026489258,52.10799026489258,17300084
1995-02-01,52.827938079833984,52.82793807983398,52.82793807983398,52.82793807983398,50552582
1995-02-02,53.00794219970703,53.00794219970703,53.00794219970703,53.00794219970703,16494316
1995-02-03,53.18793487548828,53.18793487548828,53.18793487548828,53.18793487548828,17840627
1995-02-06,53.277950286865234,53.277950286865234,53.277950286865234,53.277950286865234,20360202
1995-02-07,53.63792419433594,53.63792419433594,53.63792419433594,53.63792419433594,15561846
1995-02-08,53.90787887573242,53.90787887573242,53.90787887573242,53.90787887573242,32806820
1995-02-09,54.26787185668945,54.26787185668945,54.26787185668945,54.26787185668945,19610155
1995-02-10,55.07784652709961,55.07784652709961,55.07784652709961,55.07784652709961,34779698
1995-02-13,55.16786575317383,55.16786575317383,55.16786575317383,55.16786575317383,26277377
1995-02-14,55.25786209106445,55.25786209106445,55.25786209106445,55.25786209106445,13322384
1995-02-15,55.70785903930664,55.70785903930664,55.70785903930664,55.70785903930664,16257571
1995-02-16,54.98786926269531,54.98786926269531,54.98786926269531,54.98786926269531,34326577
1995-02-17,54.447872161865234,54.447872161865234,54.447872161865234,54.447872161865234,7727618
1995-02-20,54.447872161865234,54.447872161865234,54.447872161865234,54.447872161865234,4848395
1995-02-21,54.087886810302734,54.087886810302734,54.087886810302734,54.087886810302734,5861419
1995-02-22,53.727928161621094,53.727928161621094,53.727928161621094,53.727928161621094,17926607
1995-02-23,55.25786209106445,55.25786209106445,55.25786209106445,55.25786209106445,17722161
1995-02-24,55.527854919433594,55.527854919433594,55.527854919433594,55.527854919433594,11656474
1995-02-27,55.43785858154297,55.43785858154297,55.43785858154297,55.43785858154297,14837919
1995-02-28,54.53789138793945,54.53789138793945,54.53789138793945,54.53789138793945,20105118
1995-03-01,55.527854919433594,55.527854919433594,55.527854919433594,55.527854919433594,9495180
1995-03-02,54.89785385131836,54.89785385131836,54.89785385131836,54.89785385131836,19077523
1995-03-03,54.62789535522461,54.62789535522461,54.62789535522461,54.62789535522461,12879824
1995-03-06,54.53789138793945,54.53789138793945,54.53789138793945,54.53789138793945,9654185
1995-03-07,52.467987060546875,52.467987060546875,52.467987060546875,52.467987060546875,35188954
1995-03-08,53.00794219970703,53.00794219970703,53.00794219970703,53.00794219970703,27128157
1995-03-09,53.90787887573242,53.90787887573242,53.90787887573242,53.90787887573242,32905510
1995-03-10,54.447872161865234,54.447872161865234,54.447872161865234,54.447872161865234,49187928
1995-03-13,54.53984832763672,54.53984832763672,54.53984832763672,54.53984832763672,27538210
1995-03-14,55.0916748046875,55.0916748046875,55.0916748046875,55.0916748046875,13539924
1995-03-15,54.53984832763672,54.53984832763672,54.53984832763672,54.53984832763672,20628540
1995-03-16,54.907745361328125,54.907745361328125,54.907745361328125,54.907745361328125,21509359
1995-03-17,54.99970626831055,54.999706268310554,54.999706268310554,54.999706268310554,13684770
1995-03-20,55.91944885253906,55.91944885253906,55.91944885253906,55.91944885253906,23824084
1995-03-21,56.19537353515625,56.19537353515625,56.19537353515625,56.19537353515625,13590254
1995-03-22,56.19537353515625,56.19537353515625,56.19537353515625,56.19537353515625,14378654
1995-03-23,56.01142120361328,56.01142120361328,56.01142120361328,56.01142120361328,11629176
1995-03-24,56.931156158447266,57.023119021672926,55.827462029313466,55.96541543961452,0
1995-03-27,57.390995025634766,57.39099502563477,56.471293368396346,56.74720629635816,0
1995-03-28,56.65524673461914,57.712907842701526,56.47129061201358,57.23025622479325,0
1995-03-29,56.931156158447266,56.93115615844726,56.93115615844726,56.93115615844726,0
1995-03-30,56.931156158447266,57.023119021672926,56.1033749268906,56.70120342307033,0
1995-03-31,57.66696548461914,57.89688184323858,56.56326487002742,56.74722104943666,43163
1995-04-03,57.29902267456055,60.8859566110687,57.0231098214995,57.29902267456055,0
1995-04-04,58.126792907714844,59.04653725912773,57.20709109513909,57.34504454393243,0
1995-04-05,58.954566955566406,59.04652374643101,57.8508666940788,58.12677960550002,0
1995-04-06,59.874271392822266,60.15018431730845,58.54069732195208,58.81661024643826,0
1995-04-07,59.552345275878906,60.24217304293549,59.322429020416465,59.69034121416301,0
1995-04-10,59.96627426147461,61.06993210144809,58.08082561469265,59.32244296352881,0
1995-04-11,59.41439437866211,60.70205078086053,59.04652467061844,59.891552412954354,0
1995-04-12,60.794002532958984,60.885959308447084,59.230469962791,59.3224267382791,0
1995-04-13,60.42611312866211,61.161895226352456,59.9662804621108,60.79402544692544,0
1995-04-14,60.42611312866211,60.42611312866212,60.42611312866212,60.42611312866212,0
